,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
67,0.6593409698298777,0.766622475,0.7747643666666667,0.7581509166666667,0.7529871666666667,0.9122194692207303,0.6429350354315666,0.9452908907321008,0.7884705583333333,0.7807824166666667,0.7837137500000001,0.6508683714135908,0.7321020500000001,0.7254891666666667,0.7781553696272939,0.9350548751781701,0.6372680030722282,0.9306578624463929,0.6365334994116509,0.0,0.7576503333333333,0.8966449629734418,0.8824721305709743,0.9214875944921462,0.5887078838396141,0.7671513666666667,0.76617175,0.8439722216859112,0.6992072833333334,0.7828919583333334,0.7809641916666666,0.7774176166666668,0.9118128595785129,0.6478708204239725,0.6411792450477907,0.7818977500000001,0.6546649814875276,0.6640990426713108,0.896524874822612,0.6557775823995436,0.6456120833333333,0.75403475,0.6285974290643264,0.8469941836311753,0.9169063989755165,0.8946061538808655,0.6358445209847251,0.6296457629345587,0.7830370833333333,0.0,0.9010426375409902,0.0,0.8229362241231557,0.7832391666666667,0.7447963333333334,0.7829523333333334,0.7933844166666667,0.7763857166666667,0.7783752500000001,0.6581594354324626,0.6387313385945388,0.8305857128724277,0.630753268430358,0.8241398893705181,0.6424127277615898,0.6205029237165639,0.6514774024369729,1.0,0.7834569583333333,0.7789999814359366,0.6479275704696618,0.6455254797981415,0.7552118333333334,0.9017986415861964,0.6352261367430718,0.6521406022245451,0.6530414586383194,0.8424786273031193,0.6472322149405234,0.7531488333333334,0.904894263218266,0.6267949737339693,0.9105346444787425,0.7803555333333333,0.8666441351171704,0.9268063552089449,0.8539764241324638,0.5885941591422778,0.6571846486177115,0.7754314166666667,0.0,0.6382601648511954,0.9263606608458923,0.0,0.4733414005406311,0.6441203903667985,0.7739666083333334,0.6252335015990568,0.6642623598528168,0.6441433449217077,0.7851350333333333,0.8653138585952197,0.7689496666666666,0.7517192500000001,0.6458189647377635,0.6269284452924215,0.76287145,0.7720942833333333,0.658828331532323,0.639812907722148,0.6105865469717845,0.7863259166666667,0.6550671178528357,0.675523903646703,0.7681442833333334,0.9070001897518897,0.6470585210535391,0.6939273083333334,0.6387011783913379,0.5009822930531853,0.6414448070474634,0.6478435961806858,0.6405921619013658,0.7313930000000001,0.7948960333333334,0.6172357545225616
68,0.6861824688011373,0.6560425298330549,0.680754497339768,0.6584448521328432,0.8102621666666667,0.673818521912476,0.6681139584825269,0.8178975,0.9659363451564257,0.8240388333333334,0.946393014733437,0.9727834834459713,0.6479438184854164,0.7485466166666667,0.714021125,0.9434642964554956,0.8240263666666667,0.80641945,0.9442615424122057,0.0,0.6728753369537487,0.7919763000000001,0.8025090833333334,0.9677776350646243,0.646990880573998,0.6781603760096541,0.7930748666666667,0.9270529318279207,0.6964643333333334,0.9451437725860875,0.6758948606161684,0.8161453916666667,0.9864164929061827,0.6991068644870068,0.8164925416666667,0.82058525,0.8253109416666667,0.6652121656477915,0.9662598881661657,0.8150724166666666,0.552341120971157,0.6447031929624579,0.687580081836647,0.9532630920732975,0.8006403833333334,0.6739395972954791,0.6728856260868462,0.8211764166666667,0.6755908938283224,0.0,0.9521827720653214,0.0,0.5630406861326389,0.9462010729575403,0.901040493858681,0.9804399505410366,0.6514232587520188,0.7938561666666667,0.6508765635138962,0.9856746021908915,0.9491423947283723,0.8683140486555582,0.66149023738543,0.7048728333333334,0.9812466369521848,0.8145549166666667,0.9717780068165616,0.7834569583333333,1.0,0.6794849166666667,0.6848488945089924,0.81673925,0.7950167833333334,0.9294469773020155,0.9792375460301356,0.6702268449355849,0.6653359225375365,0.8948140781038313,0.9589074902921996,0.7839230833333334,0.9392222210182677,0.9420562804765328,0.8205085,0.9547145284326419,0.9194692346479169,0.819819225,0.7997811666666667,0.6081578785376036,0.8273265833333333,0.9319831268287897,0.0,0.81904725,0.8211868,0.0,0.40849216802223887,0.9586925527630699,0.8154705833333333,0.81255725,0.8231152083333334,0.6750654362669308,0.6802930479713454,0.6713169574547228,0.8125955,0.915306939134824,0.8237509166666667,0.9550531611141004,0.9432889913372247,0.6905187483800589,0.6871232537974358,0.6858911858880281,0.8052968333333334,0.8198137500000001,0.6638780526214695,0.7023282495121873,0.6750642580891024,0.9309213131880042,0.9649795117709328,0.8765469854393192,0.8158018333333333,0.736448632358064,0.9670000690348239,0.81699175,0.9440205484168617,0.7535950333333334,0.8241103583333333,0.651895958161505
69,0.6760191916666667,0.67602625,0.5409646077368196,0.7827663851781947,0.6411789166666667,0.7781362567342077,0.6754288333333334,0.5508329839921604,0.5517982800450809,0.8070163584914198,0.7688725933976192,0.544729285050422,0.6307249166666666,0.7106596094444201,0.47952379444075127,0.5588409057425968,0.5623957557792298,0.7759912953172575,0.5351812597186644,0.0,0.6362103333333334,0.7570094051997593,0.6535611666666667,0.8204600987161076,0.7446425858843023,0.5726291197179012,0.777440447678933,0.63036725,0.5898540000000001,0.5390623019992947,0.777154231980944,0.6630985833333334,0.6542426333333333,0.567259583379969,0.7545465735903844,0.5634574507533617,0.7975061619138095,0.768038319688555,0.771549214864094,0.6655549500000001,0.5771435,0.7395089558070325,0.7875426369309833,0.5239862965612329,0.5564806878251696,0.6641718333333334,0.5654801503420928,0.8106770820345296,0.7700327430709172,0.0,0.5679702700509187,0.0,0.480058371303696,0.540882391472532,0.7457183862062224,0.7809873658489129,0.6787170833333334,0.65947625,0.5718562921357078,0.6569526666666667,0.796076845079663,0.7021599166666667,0.6719049166666667,0.5715621666666667,0.5525137192453624,0.7815684073372996,0.7948940221442237,0.7789999814359366,0.6794849166666667,1.0,0.6659030416666667,0.7794711944492898,0.5642398773500111,0.63642875,0.8054533891145116,0.7710660312138071,0.6824999166666667,0.5247534102941469,0.7765633979982046,0.6384429166666666,0.7700494722998279,0.7758668307906084,0.5624316269049956,0.543278254413078,0.7882500661770335,0.6673587833333333,0.5428126966892926,0.5085877526196718,0.675984375,0.6700230833333334,0.0,0.8226428658628432,0.673897,0.0,0.37860057458078267,0.6484982833333334,0.65764045,0.7621186062868067,0.7790054280759922,0.5570833593313682,0.7912021133488835,0.7895035883800584,0.6415120833333333,0.5250369741738953,0.7835607308779491,0.6718126666666667,0.5267316515419104,0.5381000680013026,0.779153870979518,0.6734682083333333,0.7463777099898132,0.6703025833333334,0.6765325,0.7108460584953001,0.543293145761639,0.7530190975369597,0.6728428583333333,0.5376467800171995,0.6855175833333333,0.3968211500273682,0.6578573583333334,0.6785448916666668,0.5602125025951726,0.6331655416666667,0.5466345586785558,0.7557754063357508
70,0.6766144417801867,0.6533824786908233,0.9514869531861616,0.80418805,0.9493032891057498,0.9768203382946854,0.6986111194471262,0.930536880245874,0.822026875,0.8098579166666667,0.9589138103186176,0.9622832621718207,0.9108094808912867,0.617813043242954,0.5920790040018585,0.8162860833333334,0.9549148409309618,0.8212305000000001,0.972816745570231,0.0,0.6656148970019796,0.9058833504558822,0.684273813099116,0.6576450987592667,0.7627085333333333,0.9004538014010742,0.6570128131314199,0.7596281166666667,0.5781255544999896,0.6840419159663516,0.9444650751929673,0.824296475,0.9449700301059683,0.9463180627180433,0.6460466385375143,0.814090375,0.9785835781780461,0.9508571956158095,0.675453676073268,0.7944944166666666,0.6660505833333334,0.6516026366690097,0.9646745821168644,0.9182876144758747,0.9690192123255648,0.9676910896501727,0.9263945390365588,0.81210275,0.6800255995379924,0.0,0.6832297025281823,0.0,0.6838638333333334,0.6942018516098443,0.7412196666666667,0.9610591692204289,0.9493025276165317,0.80288075,0.79861225,0.9447491020354275,0.8148516250000001,0.7367937750000001,0.8222406666666667,0.6933244583333333,0.6836034300521755,0.6756384935822839,0.6759379028842193,0.6479275704696618,0.6848488945089924,0.6659030416666667,1.0,0.8079788583333334,0.78000725,0.8028379583333334,0.8249423333333333,0.9384747663390105,0.8110424166666668,0.8658352933786777,0.8184191666666667,0.7846950833333334,0.6440448202367367,0.790088625,0.8112924166666667,0.9857175968040718,0.8838588380473443,0.8063039666666667,0.7852399166666667,0.7388431333333333,0.6756199641560224,0.8215235833333333,0.0,0.9402225345678222,0.8244746666666667,0.0,0.48143100000000005,0.9374288245142572,0.9758768664092149,0.6596878439658181,0.6822817296735065,0.8038165833333334,0.9510927734274871,0.9361978609924612,0.6703120953786744,0.654538853408382,0.6663175025323914,0.6552225580861047,0.9582478523716752,0.9733679253886733,0.9709517639599851,0.6817817028748967,0.7943545000000001,0.980927440292443,0.6943755418063312,0.5732041666666667,0.7980350833333334,0.7997585333333334,0.956839633713989,0.6105606645215621,0.6509977747284983,0.7661021023554385,0.8053033083333333,0.6851649688781851,0.9791011962816653,0.8596155929698992,0.9804153428815934,0.8957290374173353
71,0.6851346047392136,0.9261707696852508,0.6678575682848011,0.6193600040741142,0.9510885152837462,0.9455891164988383,0.65458330389951,0.6774461753218465,0.9359503726510343,0.6678020852350194,0.8076221250000001,0.9383677904210724,0.7928297916666667,0.7450447,0.5803662826688812,0.9660017450485258,0.9439900088111016,0.6598798338966665,0.6600518823891521,0.0,0.6673774315471053,0.6579741232822344,0.635866687168348,0.659603270119241,0.7505153333333334,0.6542619967891237,0.6545776428221438,0.6380371403768008,0.5706973049446855,0.8119812083333333,0.80682625,0.9356936986471495,0.8215099583333334,0.8175440833333334,0.8111848333333334,0.6634030477129487,0.6672534563782245,0.9717292767392832,0.8039569166666667,0.9502395935267155,0.7995837091315763,0.6437018721984223,0.9599133926508163,0.783123,0.6521235234383223,0.6784532140778157,0.7928144166666666,0.9771744597627696,0.6713944950200853,0.0,0.6553549345550286,0.0,0.8003231309328858,0.8108399166666668,0.9049318099885327,0.6773253550571894,0.656035984928277,0.7889964666666667,0.8058371666666667,0.6978054592034604,0.9410899122257614,0.5869401841078803,0.9440069236146941,0.8555147865092104,0.6725873346893847,0.9409994921189709,0.9646297037844411,0.6455254797981415,0.81673925,0.7794711944492898,0.8079788583333334,1.0,0.6377762027483107,0.9173422122750029,0.81891975,0.966443041986327,0.9568875945433871,0.8741899459917873,0.8086121083333334,0.9286355788538392,0.78394905,0.8024317000000001,0.9422075728078368,0.6499699195031667,0.7732761666666667,0.6571101162092801,0.7825722500000001,0.7301159666666667,0.9506773284845549,0.9294423905355572,0.0,0.9414339815834263,0.6867398688538522,0.0,0.4022272742272497,0.6561422800711534,0.8087783083333333,0.8093298,0.9469496949059274,0.6883101165430382,0.9573674078947725,0.9131980826695291,0.9453177082186328,0.7767731916666667,0.6672523084604238,0.9340360018424739,0.9620626420737427,0.955356171339047,0.6588802837815625,0.8051519583333333,0.6471680965284268,0.813848525,0.6539739955807661,0.6868133998267676,0.6626757616453731,0.8104055,0.9535939048513731,0.7292942166666667,0.9626196295031503,0.6280554166666668,0.6480431543526279,0.6601688519908915,0.9633606658537512,0.871282508477943,0.6879874940477878,0.653295236142398
72,0.9196512017372936,0.6507059956220425,0.6498364264511366,0.9061943243095113,0.6197224854372825,0.7790129166666667,0.909684859807675,0.92919637429259,0.7882816666666667,0.7967608666666667,0.9153530463286593,0.922848991111746,0.6312084699102664,0.7398295833333334,0.5714239107584276,0.6348959402881948,0.9247083208259587,0.6252237602689898,0.633364867289674,0.0,0.9022920692371071,0.76914325,0.9017865919769563,0.6423454178763083,0.5936389407334346,0.8934871352894976,0.6298121911751097,0.7467575000000001,0.6961135,0.7934110333333333,0.7819849750000001,0.6435673176893224,0.7777266666666667,0.9436712694293422,0.9037044490381798,0.7827859583333334,0.7890810583333334,0.6680075289844908,0.6299958147946807,0.79947125,0.7477542420035889,0.6175584131113286,0.9047737609241829,0.6348129980966483,0.6320116532195671,0.626262297954682,0.7820136666666667,0.7902493083333333,0.7732133083333333,0.0,0.9320900130404951,0.0,0.674868025,0.7880193333333334,0.8277894767469175,0.6580441304547278,0.6369187318261552,0.7743011666666667,0.6319885473767083,0.6231851871810322,0.782437,0.8758564671443231,0.7897217083333334,0.6590732916666667,0.7922130333333334,0.7854025,0.9416209877564418,0.7552118333333334,0.7950167833333334,0.5642398773500111,0.78000725,0.6377762027483107,1.0,0.6367947558308941,0.7922119166666667,0.6550924946579096,0.7914120000000001,0.7499305416666667,0.9139202373284172,0.7485385,0.8902413762061817,0.8007491666666666,0.7804978916666667,0.7771086166666668,0.8858936805977852,0.6431595635974537,0.7482663333333334,0.8786308857518124,0.9387715542602478,0.9055729966817126,0.0,0.6390887144700819,0.9278815079145003,0.0,0.3435743434899502,0.7671264166666667,0.9361269734742458,0.7658533333333333,0.6436136642522657,0.9270561210489942,0.9171444520151258,0.6287604641110521,0.8893597241769863,0.9089325868682121,0.787412125,0.773301,0.8805811521842548,0.6391403585505755,0.7710018333333334,0.6589842315325903,0.6145398752398862,0.6438695556905812,0.6426376507598074,0.4961429650785182,0.9205924056130793,0.7586658000000001,0.6453461287141755,0.5899892392213941,0.6468598731208648,0.5852980833333333,0.6285932065007309,0.7889772500000001,0.9264624040733271,0.8528364718422016,0.6608206441090907,0.8736097058215381
73,0.6415702499687935,0.778261475,0.9425734343658295,0.76562825,0.9227104438344164,0.6640151596649317,0.8055052166666667,0.9353708152524894,0.80180675,0.9186071026304476,0.6627210770236129,0.6499606982028251,0.9043331241333002,0.5992588296181166,0.6879709166666668,0.7947209500000001,0.79851945,0.9538296661757122,0.6589501284496474,0.0,0.9144263739881879,0.8865488019562434,0.7900104416666667,0.9380819295766326,0.6059666625372827,0.7672283083333333,0.624716187229944,0.6336030538038661,0.568229156555323,0.6604346457222875,0.80238695,0.8060749166666668,0.9574542484699454,0.9449094507047895,0.9478401928498308,0.8004083750000001,0.6400332576929274,0.9528811363254208,0.6458640982540071,0.6324427887333015,0.64399125,0.8961908343039942,0.6823276445285162,0.9103554760296375,0.9157291553889673,0.6570774163520751,0.6532919973533616,0.9158173854813932,0.80099225,0.0,0.7920710000000001,0.0,0.6840216083333334,0.6610344796218751,0.8505331306865823,0.9471417507185637,0.7852350833333334,0.7934722833333334,0.9177464289386119,0.6543869140586854,0.79241275,0.7051729999999999,0.6796397832316663,0.8087346342037087,0.6445325331807918,0.6678834764072377,0.6467199963682179,0.9017986415861964,0.9294469773020155,0.63642875,0.8028379583333334,0.9173422122750029,0.6367947558308941,1.0,0.6535443068098428,0.6497264934168512,0.6369435991351237,0.7272468333333334,0.9306422685052118,0.6111575815454569,0.7919016666666666,0.9127931707689756,0.9497085274119549,0.6654954077986562,0.8885579001604749,0.9240859199169063,0.8904576879041259,0.8679239129928337,0.6682202118201082,0.6515479598291715,0.0,0.9366932583795983,0.803113775,0.0,0.5631576844176533,0.7842158333333333,0.6807045801645971,0.6257529623782022,0.8114584166666666,0.6465244827982121,0.9459028712377203,0.9139031007609509,0.662378978332082,0.6237053462387658,0.6642849549032649,0.6453345455699485,0.7835559166666667,0.6545553515660185,0.6384234912330333,0.9566236016278825,0.9327589148893761,0.6738285984332587,0.9227578987998941,0.655411062489139,0.7900651666666667,0.7805588833333333,0.6552177743478101,0.7128816666666667,0.7864495,0.5243996232595782,0.7868382833333334,0.9454617644377034,0.6781817748858076,0.6085437325685754,0.6777904743219902,0.7480573666666667
74,0.8233018333333334,0.8036719166666667,0.694510767929072,0.9533517387659937,0.8055515000000001,0.690215168922459,0.6706063003254845,0.8159615833333334,0.9686704441260441,0.9813880004304314,0.6853880384120181,0.8227051666666667,0.7902566666666667,0.7551676666666667,0.7054935416666668,0.8204810833333334,0.9583867135285618,0.6722841353883076,0.9641053418732175,0.0,0.9323465101639604,0.793817,0.682630647639406,0.6548058220681092,0.893708164514254,0.7931915833333334,0.7908180833333334,0.7739867500000001,0.5824650347234083,0.9708784456998443,0.6724787207010173,0.6846059268864345,0.8230787500000001,0.8253131333333334,0.812830625,0.8229658,0.8244884166666667,0.678986752335358,0.6922767981043046,0.8080808333333334,0.7947080842325862,0.6510869045550479,0.9892333347160259,0.7866014166666667,0.8135355500000001,0.6810494238084451,0.9554950747720375,0.982591586159754,0.9607150685137605,0.0,0.942443343883892,0.0,0.5929013047421924,0.8251478333333333,0.7490424166666667,0.9875296025549365,0.6806187059049467,0.6697253825964355,0.8104311916666667,0.6629281814871661,0.9602694166093153,0.622374577858013,0.6676452142292214,0.5630570735335201,0.8210103750000001,0.8186425833333334,0.9892418012586315,0.6352261367430718,0.9792375460301356,0.8054533891145116,0.8249423333333333,0.81891975,0.7922119166666667,0.6535443068098428,1.0,0.6763181023007903,0.9543606461816366,0.7523155,0.9598842342653557,0.7891220833333333,0.8084686666666667,0.6837798416039269,0.9437488039495762,0.6962399229348786,0.9245829422073173,0.6769042674471384,0.7878525000000001,0.7455897833333334,0.8272794166666667,0.8163289166666667,0.0,0.8168910833333334,0.6990490726750641,0.0,0.5618711982839337,0.9635490309613586,0.9529762506189023,0.6768250795725138,0.9752923095238147,0.8153330833333333,0.6869197785632633,0.647165769049062,0.9607211061251855,0.6457928283313149,0.9805418092055773,0.8077066166666668,0.8080961333333334,0.6638837660895637,0.9794896165747959,0.8227673333333334,0.8029546333333334,0.9577401933150197,0.9570103772069298,0.5872083333333333,0.8116013333333334,0.9524996957968063,0.6522348232364765,0.7419835833333334,0.9703441210407221,0.6360024750000001,0.8117494166666667,0.821818,0.9652642179980853,0.889675228670064,0.9690782640301145,0.7721529166666667
75,0.6799669591374303,0.7897766916666666,0.8106638333333334,0.6492371389603704,0.7982040416666667,0.961978764082172,0.9568511515423184,0.8036875,0.676650489411519,0.9569029272124445,0.807735475,0.9668192116544346,0.6376820198720297,0.7426270333333334,0.5916000143659795,0.81035825,0.8147616166666667,0.9404608379098638,0.804086525,0.0,0.6600363041677689,0.637835553871355,0.9276325933248697,0.6795678946991739,0.7486182916666666,0.6463092337145833,0.6376349402804562,0.8759999198527193,0.5805690938846411,0.6903402250099754,0.6642966845399709,0.9585106521997877,0.6586984959276114,0.9675845170142293,0.6535233778276321,0.6856373594754349,0.8136317166666667,0.9361343688147052,0.8077176416666667,0.9319488852550111,0.5363092767153401,0.9301217742614319,0.9569510181648418,0.9229548230452841,0.9598108729626641,0.9448313930057456,0.9195334111699635,0.8144721666666667,0.9636677371429624,0.0,0.6645213677109606,0.0,0.8314835123153171,0.9563756814548418,0.7473908333333333,0.8136254583333334,0.938567558806948,0.7955153333333334,0.9532723212462598,0.653202198307538,0.9322067535196606,0.7408180333333334,0.8163415416666667,0.842852604204935,0.8079562083333334,0.670054336132919,0.8203345,0.6521406022245451,0.6702268449355849,0.7710660312138071,0.9384747663390105,0.966443041986327,0.6550924946579096,0.6497264934168512,0.6763181023007903,1.0,0.9405078562787039,0.5943541713709354,0.6886690385294219,0.7809282500000001,0.7898769166666667,0.6785465880665095,0.9292965012138531,0.9693363028341467,0.7700992166666667,0.6806435850416932,0.9091804293052502,0.7372182500000001,0.6864689389653471,0.80518305,0.0,0.9621696356245523,0.8119970583333334,0.0,0.3761235624253612,0.6661878117225283,0.6742622295030963,0.7979071166666667,0.6724650684614026,0.9525638941211466,0.8165909166666667,0.7835141333333333,0.658936167799974,0.9280415350233173,0.9452683381316694,0.79703875,0.6742083343080634,0.690348169012775,0.8070196666666667,0.9677998283050103,0.6774561212504113,0.6934674602244965,0.9670672215995115,0.5877759583333334,0.9260005580629886,0.9358086555884143,0.6661303982731236,0.861284374717964,0.6621669910824178,0.7435756467572773,0.948026400068847,0.6757901742006777,0.9681081168352933,0.8898140603754997,0.694852933451976,0.7764020833333334
76,0.6617892316917638,0.6468693753315741,0.8120327500000001,0.9374509277929377,0.798986,0.9543042086197273,0.6604337981893909,0.9633849355323881,0.8114582499999999,0.9393923280231714,0.8078526666666668,0.953987526433235,0.6543072119713371,0.6370486958630688,0.7099120833333333,0.664506708714937,0.6901173894550121,0.6842977267823354,0.8051295833333333,0.0,0.938725475390229,0.6411799186587929,0.6663931386765544,0.965342780902622,0.6184123107390908,0.9356549158700086,0.9285379556223496,0.7785524416666667,0.7145700333333334,0.674833668162462,0.6499392865378083,0.8099544166666667,0.8121228333333333,0.8187631666666667,0.6716849336672274,0.9419871295464501,0.9490436866499329,0.8141785833333334,0.9318933003488616,0.6772192819173083,0.6718805,0.6619311474950844,0.9615167323034284,0.6380651117775722,0.8004131416666667,0.9308731759585639,0.8228556333333333,0.9663941053757213,0.9297380509971664,0.0,0.6832098223626323,0.0,0.6954215833333334,0.9667561545627797,0.7445074583333333,0.6900987639447639,0.9512170675497844,0.920316024587267,0.6901798857510449,0.9459247392697026,0.9539119864021216,0.7668804166666667,0.81870075,0.7023373333333334,0.9665516076247532,0.6607027756745893,0.9491874544075446,0.6530414586383194,0.6653359225375365,0.6824999166666667,0.8110424166666668,0.9568875945433871,0.7914120000000001,0.6369435991351237,0.9543606461816366,0.9405078562787039,1.0,0.7634870833333334,0.6547588885856426,0.9082486440892117,0.6395458539863219,0.8042709166666666,0.6471819915380888,0.9352913284161667,0.6298433937610497,0.9684314997089898,0.630179263629063,0.8739938815804981,0.8188413333333333,0.9426870270418136,0.0,0.669870908700269,0.8124760000000001,0.0,0.4677336666666667,0.6683874958419772,0.8148599166666667,0.9281141882585319,0.667915027087728,0.6627262648708502,0.6569660178257357,0.7817549166666667,0.6728694573849894,0.78169975,0.8161160333333334,0.9380865830802004,0.79473605,0.6530237296355583,0.6518622074656059,0.8126287166666667,0.6610405461374135,0.9393799187475862,0.9605608321489492,0.6103250833333334,0.8133406666666667,0.9259880852186464,0.7986825833333333,0.867598982129025,0.6577795597478886,0.616590875,0.8063229166666668,0.674532242517419,0.6906327255826231,0.755933725,0.8185958333333334,0.775448
77,0.7527586666666667,0.7495396666666667,0.7518037166666667,0.7101926666666667,0.7387605333333334,0.8666899681795193,0.8911538640853877,0.7497688333333334,0.8795287457472392,0.8939846796766745,0.8532189343261817,0.5965643974955889,0.8700437969706547,0.5778610185609492,0.6507932166666668,0.591993701220995,0.8666645038861447,0.7357916666666667,0.74404625,0.0,0.6098005531463362,0.740805,0.7300496083333334,0.8946646353163951,0.7936000839870715,0.8831549371231631,0.8645249348450845,0.8950541766848901,0.771346978757299,0.8646500390163252,0.6110717365430022,0.5909081855503439,0.74239105,0.755315375,0.7505055,0.7531283833333334,0.7497963333333334,0.7492341083333334,0.8725204056191274,0.6321004381557294,0.49400755659688156,0.8520265360684212,0.7434029166666667,0.5730790927136968,0.8568787645214693,0.8577397516555589,0.609754020163325,0.7571711666666667,0.592236021059787,0.0,0.8751056410867916,0.0,0.7621148441010904,0.8793344004770473,0.5785156789999417,0.7487974166666667,0.7467692083333334,0.5763798863187085,0.629924551213029,0.7404907083333333,0.616021040908801,0.5915986762551133,0.899166551406533,0.5446490116071233,0.8882669979216096,0.8654489264947561,0.9007084774382736,0.8424786273031193,0.8948140781038313,0.5247534102941469,0.8658352933786777,0.8741899459917873,0.7499305416666667,0.7272468333333334,0.7523155,0.5943541713709354,0.7634870833333334,1.0,0.6146354673616029,0.7202337166666667,0.8688703909297041,0.8746452938925383,0.8509637573259407,0.6149174931722761,0.8606704983275453,0.6204449654315484,0.7165836666666667,0.8157577219903273,0.894067931699311,0.58802800363129,0.0,0.8903646036407392,0.6151179477810701,0.0,0.38804500000000003,0.6197060898439589,0.6263199579093934,0.7386143,0.8718079276769369,0.7538157166666667,0.7421516416666667,0.5828525303062175,0.7309566916666667,0.7266164166666667,0.8949883231072683,0.6200116033412986,0.7298036666666667,0.5999717609624454,0.8577324197270502,0.6031062276317742,0.74619675,0.8925506186191083,0.6262377382552308,0.6323861442847972,0.7660233,0.7235589583333334,0.8553215363981058,0.8179290012733089,0.8893341809158849,0.5779266666666667,0.5909107162345375,0.6104597778310732,0.8544498627908619,0.8202470874125516,0.8901793972622352,0.5996138104351401
78,0.8139009166666666,0.6707890811077651,0.8079556166666667,0.7991576666666667,0.6444223637560739,0.6766137358949841,0.9616283505890527,0.6663050882928949,0.8171493833333333,0.8119535416666667,0.942916063977548,0.8106234166666667,0.6298482430791699,0.9101219447271719,0.596118788984753,0.8074029166666667,0.9442761243632813,0.9657027094900926,0.6689319729224047,0.0,0.6657307367179823,0.65016844340524,0.7987914166666666,0.6539636115055396,0.7458608333333333,0.6640174116910991,0.7913038666666666,0.6249216643664367,0.8305286042755335,0.6582670673253774,0.9403078444214363,0.6646428362966251,0.6663403740748697,0.6776842373649505,0.8019205833333334,0.9492188316729516,0.6639403780742658,0.6635902642817436,0.8099192500000001,0.7998608083333334,0.6807570000000001,0.912222608688995,0.8117257083333334,0.6451308744503009,0.9656344141407427,0.681463666348058,0.7994994166666667,0.6678752625052725,0.8127704166666667,0.0,0.8002257833333334,0.0,0.5827778330933752,0.6629743992427531,0.881128080362718,0.8163175500000001,0.8124752833333334,0.9395751692798734,0.9710186743622753,0.8109585,0.8199706666666666,0.8768813723162058,0.8159299666666667,0.5890289935351782,0.8092275833333333,0.6495387463636525,0.676775646027985,0.6472322149405234,0.9589074902921996,0.7765633979982046,0.8184191666666667,0.8086121083333334,0.9139202373284172,0.9306422685052118,0.9598842342653557,0.6886690385294219,0.6547588885856426,0.6146354673616029,1.0,0.6495197492695907,0.9399043623432085,0.6579307768807107,0.6654783235179651,0.6776957579231659,0.6189900469618261,0.6545701950300816,0.7685250833333334,0.87128296413016,0.8152297166666667,0.6566912654814757,0.0,0.6770190871827849,0.9391304069147721,0.0,0.5427440588955028,0.6534862848021848,0.9579388854557435,0.7978895833333334,0.6892424604518488,0.8081133333333334,0.9451181046301446,0.9202311051346637,0.9420798955283609,0.7878541916666667,0.8089111250000001,0.7971647916666668,0.661931397993488,0.9463892636833643,0.8081357166666667,0.6874646533424962,0.644920116574199,0.6641509102811878,0.8141645833333333,0.6910045307307635,0.8041282500000001,0.6738850566000206,0.7986207500000001,0.8416877198356197,0.6681938725969597,0.7271496323993178,0.6649659616638524,0.655890605264557,0.6574146741831328,0.7556837833333334,0.6879774448007069,0.7757359166666666
